EP, 12, 2026090612, 03, OFCI,  72, 260N, 1638W,  68,    0, HU,  50, NEQ,   69,   56,   46,   52, 
EP, 12, 2026090612, 03, OFCI,  96, 273N, 1670W,  53,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, OFCI, 120, 278N, 1707W,  41,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, OFCL,   0, 144N, 1638W, 110,    0, HU,  34, NEQ,  150,  120,  110,  140,    0,    0,   0, 135,  25,    ,   0, RJB, 325,   5,           ,  , 12, NEQ,  300,  210,  270,  360, 
EP, 12, 2026090612, 03, OFCL,   0, 144N, 1638W, 110,    0, HU,  50, NEQ,   80,   70,   60,   70,    0,    0,   0, 135,  25,    ,   0, RJB, 325,   5,           ,  , 12, NEQ,  300,  210,  270,  360, 
EP, 12, 2026090612, 03, OFCL,   0, 144N, 1638W, 110,    0, HU,  64, NEQ,   45,   40,   40,   45,    0,    0,   0, 135,  25,    ,   0, RJB, 325,   5,           ,  , 12, NEQ,  300,  210,  270,  360, 
EP, 12, 2026090612, 03, OFCL,   3, 147N, 1638W, 110,  943, HU,  34, NEQ,  150,  120,  110,  140,    0,    0,   0, 135,  25,    ,   0, RJB, 335,   5,           ,  , 12, NEQ,  240,  300,  300,  360, 
EP, 12, 2026090612, 03, OFCL,   3, 147N, 1638W, 110,  943, HU,  50, NEQ,   80,   70,   60,   70,    0,    0,   0, 135,  25,    ,   0, RJB, 335,   5,           ,  , 12, NEQ,  240,  300,  300,  360, 
EP, 12, 2026090612, 03, OFCL,   3, 147N, 1638W, 110,  943, HU,  64, NEQ,   45,   40,   40,   45,    0,    0,   0, 135,  25,    ,   0, RJB, 335,   5,           ,  , 12, NEQ,  240,  300,  300,  360, 
EP, 12, 2026090612, 03, OFCL,  12, 156N, 1639W, 110,    0, HU,  34, NEQ,  150,  120,  110,  140,    0,    0,   0, 135,  25,    ,   0, RJB, 355,   6, 
EP, 12, 2026090612, 03, OFCL,  12, 156N, 1639W, 110,    0, HU,  50, NEQ,   80,   70,   60,   70,    0,    0,   0, 135,  25,    ,   0, RJB, 355,   6, 
EP, 12, 2026090612, 03, OFCL,  12, 156N, 1639W, 110,    0, HU,  64, NEQ,   45,   40,   40,   40,    0,    0,   0, 135,  25,    ,   0, RJB, 355,   6, 
EP, 12, 2026090612, 03, OFCL,  24, 175N, 1633W, 105,    0, HU,  34, NEQ,  150,  140,  110,  140,    0,    0,   0, 130,  25,    ,   0, RJB,  15,  10, 
EP, 12, 2026090612, 03, OFCL,  24, 175N, 1633W, 105,    0, HU,  50, NEQ,   80,   80,   60,   70,    0,    0,   0, 130,  25,    ,   0, RJB,  15,  10, 
EP, 12, 2026090612, 03, OFCL,  24, 175N, 1633W, 105,    0, HU,  64, NEQ,   45,   40,   40,   40,    0,    0,   0, 130,  25,    ,   0, RJB,  15,  10, 
EP, 12, 2026090612, 03, OFCL,  36, 200N, 1625W, 100,    0, HU,  34, NEQ,  160,  150,  110,  140,    0,    0,   0, 120,  25,    ,   0, RJB,  15,  13, 
EP, 12, 2026090612, 03, OFCL,  36, 200N, 1625W, 100,    0, HU,  50, NEQ,   90,   80,   60,   70,    0,    0,   0, 120,  25,    ,   0, RJB,  15,  13, 
EP, 12, 2026090612, 03, OFCL,  36, 200N, 1625W, 100,    0, HU,  64, NEQ,   50,   45,   40,   40,    0,    0,   0, 120,  25,    ,   0, RJB,  15,  13, 
EP, 12, 2026090612, 03, OFCL,  48, 230N, 1619W,  90,    0, HU,  34, NEQ,  160,  140,  100,  150,    0,    0,   0, 110,  25,    ,   0, RJB,  10,  15, 
EP, 12, 2026090612, 03, OFCL,  48, 230N, 1619W,  90,    0, HU,  50, NEQ,   90,   80,   60,   70,    0,    0,   0, 110,  25,    ,   0, RJB,  10,  15, 
EP, 12, 2026090612, 03, OFCL,  48, 230N, 1619W,  90,    0, HU,  64, NEQ,   45,   40,   35,   35,    0,    0,   0, 110,  25,    ,   0, RJB,  10,  15, 
EP, 12, 2026090612, 03, OFCL,  60, 254N, 1620W,  75,    0, HU,  34, NEQ,  160,  130,  100,  150,    0,    0,   0,  90,  25,    ,   0, RJB, 360,  12, 
EP, 12, 2026090612, 03, OFCL,  60, 254N, 1620W,  75,    0, HU,  50, NEQ,   80,   70,   50,   60,    0,    0,   0,  90,  25,    ,   0, RJB, 360,  12, 
EP, 12, 2026090612, 03, OFCL,  60, 254N, 1620W,  75,    0, HU,  64, NEQ,   40,   25,   15,   25,    0,    0,   0,  90,  25,    ,   0, RJB, 360,  12, 
EP, 12, 2026090612, 03, OFCL,  72, 269N, 1628W,  65,    0, HU,  34, NEQ,  150,  110,   90,  140,    0,    0,   0,  80,  25,    ,   0, RJB, 335,   8, 
EP, 12, 2026090612, 03, OFCL,  72, 269N, 1628W,  65,    0, HU,  50, NEQ,   60,   40,   30,   50,    0,    0,   0,  80,  25,    ,   0, RJB, 335,   8, 
EP, 12, 2026090612, 03, OFCL,  72, 269N, 1628W,  65,    0, HU,  64, NEQ,   30,   20,    0,   20,    0,    0,   0,  80,  25,    ,   0, RJB, 335,   8, 
EP, 12, 2026090612, 03, OFCL,  96, 279N, 1666W,  50,    0, TS,  34, NEQ,  120,   80,   60,  110,    0,    0,   0,  60,  25,    ,   0, RJB, 285,   9, 
EP, 12, 2026090612, 03, OFCL,  96, 279N, 1666W,  50,    0, TS,  50, NEQ,   40,    0,    0,   30,    0,    0,   0,  60,  25,    ,   0, RJB, 285,   9, 
EP, 12, 2026090612, 03, OFCL, 120, 277N, 1706W,  40,    0, TS,  34, NEQ,  120,   70,    0,  110,    0,    0,   0,  50,  25,    ,   0, RJB, 270,   9, 
EP, 12, 2026090612, 03, RVCN,   0, 144N, 1638W,  65,    0,   ,  34, NEQ,  150,  120,  110,  140, 
EP, 12, 2026090612, 03, RVCN,   0, 144N, 1638W,  65,    0,   ,  50, NEQ,   80,   70,   60,   70, 
EP, 12, 2026090612, 03, RVCN,   0, 144N, 1638W,  65,    0,   ,  64, NEQ,   40,   40,   40,   40, 
EP, 12, 2026090612, 03, RVCN,  12, 156N, 1639W,  65,    0,   ,  34, NEQ,  140,  120,  110,  130, 
EP, 12, 2026090612, 03, RVCN,  12, 156N, 1639W,  65,    0,   ,  50, NEQ,   70,   70,   60,   60, 
EP, 12, 2026090612, 03, RVCN,  12, 156N, 1639W,  65,    0,   ,  64, NEQ,   40,   40,   40,   40, 
EP, 12, 2026090612, 03, RVCN,  24, 173N, 1633W,  65,    0,   ,  34, NEQ,  150,  140,  110,  130, 
EP, 12, 2026090612, 03, RVCN,  24, 173N, 1633W,  65,    0,   ,  50, NEQ,   80,   70,   60,   60, 
EP, 12, 2026090612, 03, RVCN,  24, 173N, 1633W,  65,    0,   ,  64, NEQ,   40,   40,   40,   40, 
EP, 12, 2026090612, 03, RVCN,  36, 199N, 1625W,  65,    0,   ,  34, NEQ,  160,  150,  110,  140, 
EP, 12, 2026090612, 03, RVCN,  36, 199N, 1625W,  65,    0,   ,  50, NEQ,   80,   70,   60,   70, 
EP, 12, 2026090612, 03, RVCN,  36, 199N, 1625W,  65,    0,   ,  64, NEQ,   40,   40,   40,   40, 
EP, 12, 2026090612, 03, RVCN,  48, 228N, 1620W,  65,    0,   ,  34, NEQ,  160,  140,  100,  150, 
EP, 12, 2026090612, 03, RVCN,  48, 228N, 1620W,  65,    0,   ,  50, NEQ,   80,   60,   60,   60, 
EP, 12, 2026090612, 03, RVCN,  48, 228N, 1620W,  65,    0,   ,  64, NEQ,   40,   30,   30,   30, 
EP, 12, 2026090612, 03, RVCN,  60, 254N, 1623W,  65,    0,   ,  34, NEQ,  150,  120,   90,  150, 
EP, 12, 2026090612, 03, RVCN,  60, 254N, 1623W,  65,    0,   ,  50, NEQ,   70,   50,   40,   50, 
EP, 12, 2026090612, 03, RVCN,  60, 254N, 1623W,  65,    0,   ,  64, NEQ,   20,   10,   10,   10, 
EP, 12, 2026090612, 03, RVCN,  72, 270N, 1634W,  65,    0,   ,  34, NEQ,  140,  100,   80,  140, 
EP, 12, 2026090612, 03, RVCN,  72, 270N, 1634W,  65,    0,   ,  50, NEQ,   50,   20,   10,   40, 
EP, 12, 2026090612, 03, RVCN,  72, 270N, 1634W,  65,    0,   ,  64, NEQ,    0,    0,    0,   10, 
EP, 12, 2026090612, 03, RVCN,  84, 277N, 1649W,  65,    0,   ,  34, NEQ,  120,   90,   60,  110, 
EP, 12, 2026090612, 03, RVCN,  84, 277N, 1649W,  65,    0,   ,  50, NEQ,   50,    0,    0,   30, 
EP, 12, 2026090612, 03, RVCN,  84, 277N, 1649W,  65,    0,   ,  64, NEQ,    0,    0,    0,   10, 
EP, 12, 2026090612, 03, RVCN,  96, 279N, 1668W,  50,    0,   ,  34, NEQ,  120,   60,   30,  100, 
EP, 12, 2026090612, 03, RVCN,  96, 279N, 1668W,  50,    0,   ,  50, NEQ,   40,    0,    0,   30, 
EP, 12, 2026090612, 03, RVCN, 108, 280N, 1691W,  50,    0,   ,  34, NEQ,   90,   30,   10,   70, 
EP, 12, 2026090612, 03, RVCN, 108, 280N, 1691W,  50,    0,   ,  50, NEQ,   20,    0,    0,   10, 
EP, 12, 2026090612, 03, RVCN, 120, 281N, 1713W,  35,    0,   ,  34, NEQ,  120,   70,   20,  110, 
EP, 12, 2026090612, 03, RVCN, 132, 285N, 1733W,  35,    0,   ,  34, NEQ,  100,   90,    0,  100, 
EP, 12, 2026090612, 03, RVCN, 144, 292N, 1728W,  35,    0,   ,  34, NEQ,   40,   20,    0,   20, 
EP, 12, 2026090612, 03, RVCN, 156, 302N, 1737W,  35,    0,   ,  34, NEQ,   90,   60,    0,   40, 
EP, 12, 2026090612, 03, RVCN, 168, 333N, 1745W,  35,    0,   ,  34, NEQ,  130,   60,    0,  100, 
EP, 12, 2026090612, 03, SHIP,   0, 144N, 1638W, 110,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP,  12, 156N, 1642W, 105,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP,  24, 174N, 1637W,  94,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP,  36, 200N, 1630W,  82,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP,  48, 230N, 1624W,  68,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP,  60, 251N, 1627W,  67,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP,  72, 263N, 1637W,  64,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP,  84, 271N, 1650W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP,  96, 275N, 1668W,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP, 108, 276N, 1690W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP, 120, 276N, 1714W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP, 132,   0N,    0W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP, 144,   0N,    0W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP, 156,   0N,    0W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, SHIP, 168,   0N,    0W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,   0, 144N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,   6, 149N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  12, 157N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  18, 166N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  24, 178N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  30, 193N, 1623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  36, 213N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  42, 235N, 1616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  48, 259N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  54, 280N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  60, 298N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  66, 310N, 1645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  72, 316N, 1655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  78, 319N, 1664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  84, 322N, 1671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  90, 324N, 1676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD,  96, 326N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 102, 328N, 1684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 108, 332N, 1687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 114, 337N, 1690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 120, 343N, 1691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 126, 350N, 1692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 132, 357N, 1691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 138, 363N, 1688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 144, 366N, 1683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 150, 368N, 1675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 156, 366N, 1662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 162, 361N, 1646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABD, 168, 352N, 1629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,   0, 144N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,   6, 149N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  12, 155N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  18, 161N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  24, 168N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  30, 177N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  36, 191N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  42, 206N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  48, 223N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  54, 240N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  60, 258N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  66, 274N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  72, 287N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  78, 297N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  84, 304N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  90, 309N, 1649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM,  96, 312N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 102, 314N, 1672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 108, 317N, 1683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 114, 320N, 1692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 120, 324N, 1701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 126, 330N, 1709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 132, 337N, 1716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 138, 345N, 1724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 144, 352N, 1731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 150, 360N, 1737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 156, 367N, 1740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 162, 375N, 1736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABM, 168, 383N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,   0, 144N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,   6, 149N, 1641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  12, 154N, 1644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  18, 158N, 1644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  24, 161N, 1642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  30, 165N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  36, 172N, 1631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  42, 180N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  48, 190N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  54, 202N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  60, 214N, 1591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  66, 225N, 1585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  72, 236N, 1585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  78, 247N, 1587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  84, 258N, 1592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  90, 269N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS,  96, 278N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 102, 288N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 108, 297N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 114, 306N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 120, 314N, 1663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 126, 323N, 1679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 132, 332N, 1693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 138, 341N, 1708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 144, 349N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 150, 357N, 1735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 156, 365N, 1745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 162, 373N, 1750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TABS, 168, 380N, 1750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,   0, 144N, 1638W, 110,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,  12, 152N, 1645W, 100,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,  24, 158N, 1653W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,  36, 165N, 1661W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,  48, 170N, 1670W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,  60, 176N, 1680W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,  72, 182N, 1689W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,  84, 187N, 1697W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP,  96, 193N, 1706W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 108, 199N, 1714W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 120, 205N, 1721W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 132, 211N, 1728W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 144, 217N, 1735W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 156, 223N, 1741W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 168, 230N, 1747W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 180, 237N, 1752W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 192, 244N, 1757W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 204, 251N, 1762W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 216, 258N, 1766W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 228, 266N, 1769W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TCLP, 240, 274N, 1772W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,   0, 144N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,  12, 156N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,  24, 173N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,  36, 197N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,  48, 226N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,  60, 251N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,  72, 265N, 1633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,  84, 272N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN,  96, 274N, 1669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN, 108, 274N, 1691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN, 120, 275N, 1711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN, 132, 279N, 1729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN, 144, 284N, 1731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN, 156, 291N, 1741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, TVCN, 168, 308N, 1761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,   0, 144N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,  12, 152N, 1643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,  24, 160N, 1649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,  36, 168N, 1655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,  48, 176N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,  60, 184N, 1667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,  72, 192N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,  84, 200N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP,  96, 208N, 1686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP, 108, 216N, 1692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090612, 03, XTRP, 120, 224N, 1698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
